date,match_type,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds
2024-11-01,regular,San Jose Sharks,Chicago Blackhawks,3,2,3.10,4.30,2.02
2024-11-01,regular,Nashville Predators,Edmonton Oilers,1,5,2.22,4.31,2.72
2024-11-01,regular,Pittsburgh Penguins,Anaheim Ducks,2,1,1.88,4.45,3.40
2024-11-01,regular,Carolina Hurricanes,Boston Bruins,8,2,1.95,4.32,3.24
2024-11-01,regular,Washington Capitals,Montreal Canadiens,6,3,1.74,4.62,3.85
2024-11-01,regular,Philadelphia Flyers,St. Louis Blues,2,1,2.12,4.29,2.90
2024-11-01,regular,Toronto Maple Leafs,Seattle Kraken,4,1,1.78,4.60,3.69
2024-10-31,regular,Vancouver Canucks,New Jersey Devils,0,6,2.34,4.33,2.56
2024-10-31,regular,Los Angeles Kings,Vegas Golden Knights,6,3,2.80,4.41,2.15
2024-10-31,regular,Utah Mammoth,Calgary Flames,5,1,2.30,4.30,2.62
2024-10-31,regular,Colorado Avalanche,Tampa Bay Lightning,2,5,2.56,4.38,2.32
2024-10-31,regular,Detroit Red Wings,Winnipeg Jets,2,6,3.24,4.42,1.94
2024-10-31,regular,Columbus Blue Jackets,New York Islanders,2,0,2.72,4.35,2.21
2024-10-30,regular,San Jose Sharks,Los Angeles Kings,4,2,4.94,5.20,1.53
2024-10-30,regular,Washington Capitals,New York Rangers,5,3,3.15,4.23,2.01
2024-10-30,regular,New York Islanders,Anaheim Ducks,1,3,1.66,4.76,4.18
2024-10-30,regular,Boston Bruins,Philadelphia Flyers,0,2,2.00,4.40,3.10
2024-10-30,regular,Pittsburgh Penguins,Minnesota Wild,3,5,2.63,4.31,2.29
2024-10-30,regular,Montreal Canadiens,Seattle Kraken,2,8,3.38,4.23,1.93
2024-10-30,regular,Ottawa Senators,St. Louis Blues,8,1,1.88,4.52,3.39
2024-10-29,regular,Vegas Golden Knights,Calgary Flames,5,0,2.01,4.41,3.07
2024-10-29,regular,Vancouver Canucks,Carolina Hurricanes,3,4,2.73,4.22,2.24
2024-10-29,regular,Colorado Avalanche,Chicago Blackhawks,2,5,1.83,4.52,3.54
2024-10-29,regular,Utah Mammoth,San Jose Sharks,4,5,1.64,4.71,4.39
2024-10-29,regular,Tampa Bay Lightning,Nashville Predators,3,2,2.14,4.31,2.84
2024-10-29,regular,Winnipeg Jets,Toronto Maple Leafs,4,6,2.47,4.24,2.44
2024-10-29,regular,Buffalo Sabres,Florida Panthers,2,5,2.99,4.30,2.07
2024-10-29,regular,Columbus Blue Jackets,Edmonton Oilers,6,1,4.08,4.83,1.67
2024-10-28,regular,Colorado Avalanche,Ottawa Senators,5,4,1.92,4.60,3.21
2024-10-28,regular,New Jersey Devils,Anaheim Ducks,6,2,1.49,5.28,5.21
2024-10-28,regular,Philadelphia Flyers,Montreal Canadiens,3,4,1.92,4.32,3.35
2024-10-28,regular,Detroit Red Wings,Edmonton Oilers,2,3,4.34,4.89,1.62
2024-10-27,regular,Seattle Kraken,Carolina Hurricanes,1,4,3.42,4.44,1.88
2024-10-27,regular,Vancouver Canucks,Pittsburgh Penguins,4,3,1.82,4.56,3.56
2024-10-27,regular,Vegas Golden Knights,San Jose Sharks,7,3,1.55,4.88,5.01
2024-10-27,regular,Dallas Stars,Chicago Blackhawks,4,2,1.47,5.03,5.56
2024-10-27,regular,Nashville Predators,Columbus Blue Jackets,4,3,1.89,4.66,3.16
2024-10-27,regular,New York Islanders,Florida Panthers,3,6,2.79,4.25,2.19
2024-10-27,regular,New York Rangers,Anaheim Ducks,2,1,1.55,5.08,4.82
2024-10-27,regular,Boston Bruins,Toronto Maple Leafs,4,3,2.60,4.25,2.33
2024-10-27,regular,Calgary Flames,Winnipeg Jets,3,5,2.57,4.29,2.34
2024-10-27,regular,Montreal Canadiens,St. Louis Blues,5,2,2.66,4.26,2.28
2024-10-27,regular,Tampa Bay Lightning,Washington Capitals,3,0,1.98,4.42,3.14
2024-10-26,regular,Los Angeles Kings,Utah Mammoth,3,2,2.07,4.31,2.97
2024-10-26,regular,Buffalo Sabres,Detroit Red Wings,5,3,2.09,4.33,2.92
2024-10-26,regular,Philadelphia Flyers,Minnesota Wild,7,5,2.96,4.26,2.10
2024-10-26,regular,Edmonton Oilers,Pittsburgh Penguins,4,0,1.70,4.80,3.93
2024-10-26,regular,Chicago Blackhawks,Nashville Predators,2,3,3.41,4.41,1.89
2024-10-26,regular,New Jersey Devils,New York Islanders,3,4,2.35,4.31,2.55
2024-10-26,regular,Vegas Golden Knights,Ottawa Senators,6,4,2.26,4.41,2.63
2024-10-25,regular,Los Angeles Kings,San Jose Sharks,3,2,1.55,4.86,4.97
2024-10-25,regular,Seattle Kraken,Winnipeg Jets,3,4,2.75,4.25,2.22
2024-10-25,regular,Calgary Flames,Carolina Hurricanes,2,4,3.52,4.61,1.82
2024-10-25,regular,Utah Mammoth,Colorado Avalanche,1,5,3.06,4.41,2.01
2024-10-25,regular,Boston Bruins,Dallas Stars,2,5,2.33,4.20,2.61
2024-10-25,regular,Detroit Red Wings,New Jersey Devils,5,3,3.23,4.36,1.96
2024-10-25,regular,New York Rangers,Florida Panthers,1,3,2.01,4.40,3.06
2024-10-25,regular,Tampa Bay Lightning,Minnesota Wild,2,4,1.96,4.33,3.24
2024-10-25,regular,Toronto Maple Leafs,St. Louis Blues,1,5,1.71,4.58,4.01
2024-10-24,regular,Washington Capitals,Philadelphia Flyers,6,3,2.12,4.29,2.89
2024-10-23,regular,Vegas Golden Knights,Los Angeles Kings,6,1,2.28,4.24,2.67
2024-10-23,regular,Anaheim Ducks,San Jose Sharks,3,1,2.02,4.27,3.10
2024-10-23,regular,Calgary Flames,Pittsburgh Penguins,4,3,2.31,4.38,2.56
2024-10-23,regular,Utah Mammoth,Ottawa Senators,0,4,2.38,4.38,2.50
2024-10-23,regular,Edmonton Oilers,Carolina Hurricanes,2,3,2.33,4.39,2.54
2024-10-23,regular,Nashville Predators,Boston Bruins,4,0,2.13,4.22,2.91
2024-10-23,regular,Seattle Kraken,Colorado Avalanche,2,3,2.70,4.34,2.22
2024-10-23,regular,Chicago Blackhawks,Vancouver Canucks,3,6,3.46,4.35,1.88
2024-10-23,regular,St. Louis Blues,Winnipeg Jets,2,3,2.95,4.24,2.10
2024-10-23,regular,New York Islanders,Detroit Red Wings,0,1,1.93,4.34,3.30
2024-10-23,regular,Columbus Blue Jackets,Toronto Maple Leafs,6,2,3.53,4.56,1.82
2024-10-23,regular,Montreal Canadiens,New York Rangers,2,7,4.14,4.68,1.68
2024-10-23,regular,Buffalo Sabres,Dallas Stars,4,2,3.00,4.31,2.06
2024-10-23,regular,New Jersey Devils,Tampa Bay Lightning,5,8,2.07,4.33,2.96
2024-10-23,regular,Florida Panthers,Minnesota Wild,1,5,2.02,4.35,3.07
2024-10-23,regular,Philadelphia Flyers,Washington Capitals,1,4,2.16,4.31,2.81
2024-10-22,regular,Toronto Maple Leafs,Tampa Bay Lightning,5,2,2.18,4.31,2.78
2024-10-21,regular,Anaheim Ducks,Los Angeles Kings,1,4,3.31,4.41,1.91
2024-10-21,regular,San Jose Sharks,Colorado Avalanche,1,4,4.43,4.95,1.61
2024-10-20,regular,Winnipeg Jets,Pittsburgh Penguins,6,3,2.23,4.35,2.70
2024-10-20,regular,Seattle Kraken,Calgary Flames,2,1,2.07,4.31,2.96
2024-10-20,regular,Utah Mammoth,Boston Bruins,2,1,2.84,4.39,2.13
2024-10-20,regular,Chicago Blackhawks,Buffalo Sabres,2,4,2.89,4.39,2.10
2024-10-20,regular,St. Louis Blues,Carolina Hurricanes,4,3,3.26,4.33,1.95
2024-10-20,regular,Columbus Blue Jackets,Minnesota Wild,1,3,3.36,4.44,1.89
2024-10-20,regular,New York Islanders,Montreal Canadiens,4,3,1.73,4.53,4.01
2024-10-20,regular,New Jersey Devils,Washington Capitals,5,6,1.92,4.52,3.25
2024-10-20,regular,Toronto Maple Leafs,New York Rangers,1,4,2.27,4.29,2.66
2024-10-20,regular,Philadelphia Flyers,Vancouver Canucks,0,3,2.91,4.32,2.10
2024-10-20,regular,Florida Panthers,Vegas Golden Knights,4,3,2.26,4.26,2.68
2024-10-19,regular,Dallas Stars,Edmonton Oilers,4,1,2.55,4.28,2.36
2024-10-19,regular,Nashville Predators,Detroit Red Wings,2,5,1.86,4.52,3.42
2024-10-19,regular,Ottawa Senators,Tampa Bay Lightning,5,4,2.89,4.42,2.09
2024-10-19,regular,Colorado Avalanche,Anaheim Ducks,4,3,1.61,5.05,4.42
2024-10-19,regular,Winnipeg Jets,San Jose Sharks,8,3,1.45,5.28,5.72
2024-10-19,regular,Pittsburgh Penguins,Carolina Hurricanes,1,4,3.16,4.32,1.99
2024-10-18,regular,Seattle Kraken,Philadelphia Flyers,6,4,2.20,4.27,2.76
2024-10-18,regular,Chicago Blackhawks,San Jose Sharks,4,2,1.88,4.41,3.44
2024-10-18,regular,Nashville Predators,Edmonton Oilers,2,4,2.64,4.36,2.26
2024-10-18,regular,St. Louis Blues,New York Islanders,1,0,2.89,4.29,2.12
2024-10-18,regular,Detroit Red Wings,New York Rangers,2,5,3.00,4.39,2.05
2024-10-18,regular,Columbus Blue Jackets,Buffalo Sabres,6,4,2.86,4.50,2.09
2024-10-18,regular,Washington Capitals,Dallas Stars,3,2,3.07,4.21,2.05
2024-10-18,regular,Florida Panthers,Vancouver Canucks,2,3,2.52,4.21,2.40
2024-10-18,regular,Montreal Canadiens,Los Angeles Kings,1,4,2.80,4.30,2.18
2024-10-18,regular,Ottawa Senators,New Jersey Devils,1,3,2.81,4.40,2.14
2024-10-18,regular,Tampa Bay Lightning,Vegas Golden Knights,4,3,2.09,4.28,2.95
2024-10-17,regular,Anaheim Ducks,Utah Mammoth,5,4,3.01,4.41,2.04
2024-10-17,regular,Colorado Avalanche,Boston Bruins,3,5,2.18,4.27,2.80
2024-10-17,regular,Toronto Maple Leafs,Los Angeles Kings,6,2,1.80,4.59,3.63
2024-10-17,regular,Pittsburgh Penguins,Buffalo Sabres,6,5,2.33,4.25,2.59
2024-10-16,regular,Edmonton Oilers,Philadelphia Flyers,4,3,1.82,4.47,3.63
2024-10-16,regular,Calgary Flames,Chicago Blackhawks,3,1,2.05,4.31,3.02
2024-10-16,regular,Dallas Stars,San Jose Sharks,3,2,1.47,5.06,5.84
2024-10-16,regular,Nashville Predators,Seattle Kraken,3,7,1.84,4.50,3.53
2024-10-16,regular,St. Louis Blues,Minnesota Wild,1,4,2.55,4.28,2.35
2024-10-16,regular,Carolina Hurricanes,New Jersey Devils,4,2,2.00,4.40,3.10
2024-10-16,regular,Washington Capitals,Vegas Golden Knights,4,2,2.73,4.28,2.22
2024-10-16,regular,Columbus Blue Jackets,Florida Panthers,3,4,2.87,4.36,2.11
2024-10-16,regular,Tampa Bay Lightning,Vancouver Canucks,4,1,2.19,4.30,2.76
2024-10-15,regular,Colorado Avalanche,New York Islanders,2,6,2.02,4.39,3.05
2024-10-15,regular,Montreal Canadiens,Pittsburgh Penguins,3,6,2.89,4.30,2.12
2024-10-15,regular,New York Rangers,Detroit Red Wings,4,1,1.71,4.69,3.97
2024-10-14,regular,Boston Bruins,Florida Panthers,3,4,2.27,4.16,2.71
2024-10-14,regular,Ottawa Senators,Los Angeles Kings,8,7,2.46,4.21,2.47
2024-10-14,regular,New Jersey Devils,Utah Mammoth,3,0,2.06,4.50,2.93
2024-10-14,regular,Vegas Golden Knights,Anaheim Ducks,3,1,1.58,4.97,4.61
2024-10-14,regular,Edmonton Oilers,Calgary Flames,1,4,1.68,4.73,4.09
2024-10-14,regular,Dallas Stars,Seattle Kraken,2,0,1.94,4.37,3.26
2024-10-14,regular,Winnipeg Jets,Minnesota Wild,2,1,2.01,4.21,3.15
2024-10-13,regular,San Jose Sharks,Anaheim Ducks,0,2,2.81,4.29,2.17
2024-10-13,regular,Calgary Flames,Philadelphia Flyers,6,3,2.21,4.27,2.76
2024-10-13,regular,Edmonton Oilers,Chicago Blackhawks,2,5,1.50,5.24,5.14
2024-10-13,regular,Colorado Avalanche,Columbus Blue Jackets,4,6,1.51,5.19,5.08
2024-10-13,regular,Dallas Stars,New York Islanders,3,0,1.88,4.47,3.41
2024-10-13,regular,Minnesota Wild,Seattle Kraken,4,5,2.17,4.29,2.80
2024-10-13,regular,Buffalo Sabres,Florida Panthers,5,2,2.54,4.21,2.39
2024-10-13,regular,Detroit Red Wings,Nashville Predators,3,0,2.90,4.39,2.09
2024-10-13,regular,Montreal Canadiens,Ottawa Senators,4,1,3.11,4.29,2.02
2024-10-13,regular,Washington Capitals,New Jersey Devils,3,5,2.85,4.30,2.14
2024-10-13,regular,New York Rangers,Utah Mammoth,5,6,1.77,4.51,3.77
2024-10-13,regular,Toronto Maple Leafs,Pittsburgh Penguins,4,2,1.86,4.52,3.43
2024-10-12,regular,Boston Bruins,Los Angeles Kings,2,1,2.00,4.20,3.20
2024-10-12,regular,Vancouver Canucks,Philadelphia Flyers,2,3,1.84,4.50,3.52
2024-10-12,regular,Vegas Golden Knights,St. Louis Blues,4,3,1.73,4.58,3.93
2024-10-12,regular,Winnipeg Jets,Chicago Blackhawks,2,1,1.63,4.80,4.41
2024-10-12,regular,Carolina Hurricanes,Tampa Bay Lightning,1,4,2.06,4.32,3.02
2024-10-11,regular,San Jose Sharks,St. Louis Blues,4,5,3.24,4.29,1.96
2024-10-11,regular,Minnesota Wild,Columbus Blue Jackets,3,2,1.61,4.79,4.52
2024-10-11,regular,Nashville Predators,Dallas Stars,3,4,2.75,4.29,2.20
2024-10-11,regular,Detroit Red Wings,Pittsburgh Penguins,3,6,2.05,4.36,3.00
2024-10-11,regular,New York Islanders,Utah Mammoth,4,5,2.18,4.21,2.83
2024-10-11,regular,Boston Bruins,Montreal Canadiens,6,4,1.55,5.02,4.81
2024-10-11,regular,Buffalo Sabres,Los Angeles Kings,1,3,2.44,4.30,2.45
2024-10-11,regular,Ottawa Senators,Florida Panthers,3,1,2.81,4.44,2.13
2024-10-11,regular,New Jersey Devils,Toronto Maple Leafs,2,4,2.08,4.39,2.93
2024-10-10,regular,Vancouver Canucks,Calgary Flames,5,6,1.84,4.49,3.50
2024-10-10,regular,Vegas Golden Knights,Colorado Avalanche,8,4,2.38,4.29,2.52
2024-10-10,regular,Edmonton Oilers,Winnipeg Jets,0,6,1.88,4.49,3.36
2024-10-10,regular,Pittsburgh Penguins,New York Rangers,0,6,2.95,4.21,2.11
2024-10-10,regular,Montreal Canadiens,Toronto Maple Leafs,1,0,3.58,4.69,1.79
2024-10-09,regular,Utah Mammoth,Chicago Blackhawks,5,2,1.89,4.46,3.36
2024-10-09,regular,Florida Panthers,Boston Bruins,6,4,2.02,4.36,3.16
2024-10-08,regular,Seattle Kraken,St. Louis Blues,2,3,2.01,4.29,3.13
2024-10-08,pre_season,Tampa Bay Lightning,Nashville Predators,,,,,
2024-10-06,pre_season,Vegas Golden Knights,San Jose Sharks,5,6,1.53,5.14,4.83
2024-10-06,pre_season,Chicago Blackhawks,St. Louis Blues,6,2,2.28,4.37,2.59
2024-10-06,pre_season,Utah Mammoth,Colorado Avalanche,2,1,2.74,4.51,2.14
2024-10-06,pre_season,Toronto Maple Leafs,Detroit Red Wings,3,2,1.60,5.00,4.40
2024-10-06,pre_season,Los Angeles Kings,Florida Panthers,2,4,3.10,4.47,1.97
2024-10-06,pre_season,Ottawa Senators,Montreal Canadiens,4,2,2.14,4.46,2.75
2024-10-06,pre_season,Washington Capitals,Boston Bruins,2,0,1.69,4.88,3.87
2024-10-06,pre_season,Nashville Predators,Carolina Hurricanes,3,5,1.52,5.17,4.97
2024-10-05,regular,New Jersey Devils,Buffalo Sabres,3,1,2.18,4.35,2.78
2024-10-05,pre_season,San Jose Sharks,Anaheim Ducks,2,3,2.61,4.50,2.23
2024-10-05,pre_season,Vancouver Canucks,Edmonton Oilers,4,1,2.36,4.51,2.45
2024-10-05,pre_season,Calgary Flames,Winnipeg Jets,2,3,2.70,4.44,2.19
2024-10-05,pre_season,Chicago Blackhawks,Minnesota Wild,1,6,3.55,4.71,1.79
2024-10-05,pre_season,Carolina Hurricanes,Tampa Bay Lightning,2,1,1.64,4.92,4.17
2024-10-05,pre_season,Pittsburgh Penguins,Columbus Blue Jackets,7,3,1.61,4.96,4.35
2024-10-05,pre_season,Detroit Red Wings,Ottawa Senators,3,4,2.15,4.61,2.69
2024-10-05,pre_season,New York Islanders,New York Rangers,5,2,2.40,4.42,2.44
2024-10-04,regular,Buffalo Sabres,New Jersey Devils,1,4,2.93,4.45,2.10
2024-10-04,pre_season,Vegas Golden Knights,Colorado Avalanche,1,3,2.02,4.54,2.95
2024-10-04,pre_season,St. Louis Blues,Dallas Stars,4,3,2.18,4.43,2.70
2024-10-04,pre_season,Los Angeles Kings,Boston Bruins,4,1,2.42,4.43,2.41
2024-10-04,pre_season,Columbus Blue Jackets,Pittsburgh Penguins,1,3,1.66,4.91,4.05
2024-10-04,pre_season,Detroit Red Wings,Toronto Maple Leafs,0,2,1.61,4.92,4.31
2024-10-04,pre_season,Philadelphia Flyers,New Jersey Devils,5,4,2.06,4.46,2.90
2024-10-03,pre_season,Anaheim Ducks,Utah Mammoth,5,2,2.20,4.41,2.69
2024-10-03,pre_season,Seattle Kraken,Edmonton Oilers,6,2,3.12,4.54,1.95
2024-10-03,pre_season,Winnipeg Jets,Calgary Flames,5,2,1.67,4.86,4.02
2024-10-03,pre_season,Carolina Hurricanes,Nashville Predators,4,6,4.45,4.90,1.60
2024-10-03,pre_season,Tampa Bay Lightning,Florida Panthers,1,2,1.58,5.06,4.43
2024-10-02,pre_season,San Jose Sharks,Utah Mammoth,1,3,3.00,4.52,2.00
2024-10-02,pre_season,Colorado Avalanche,Vegas Golden Knights,1,6,1.51,5.20,4.98
2024-10-02,pre_season,Minnesota Wild,Chicago Blackhawks,7,2,1.63,4.85,4.27
2024-10-02,pre_season,St. Louis Blues,Columbus Blue Jackets,1,3,1.56,5.12,4.44
2024-10-02,pre_season,Boston Bruins,Philadelphia Flyers,4,1,1.89,4.47,3.33
2024-10-02,pre_season,Pittsburgh Penguins,Detroit Red Wings,1,2,1.44,5.47,5.69
2024-10-02,pre_season,Montreal Canadiens,Ottawa Senators,3,4,4.04,4.70,1.68
2024-10-02,pre_season,New York Rangers,New Jersey Devils,5,4,1.34,6.04,7.09
2024-10-01,pre_season,Anaheim Ducks,Los Angeles Kings,0,4,3.54,4.63,1.80
2024-10-01,pre_season,Calgary Flames,Seattle Kraken,4,3,1.80,4.63,3.53
2024-10-01,pre_season,Edmonton Oilers,Vancouver Canucks,3,2,1.63,4.93,4.19
2024-10-01,pre_season,Buffalo Sabres,Detroit Red Wings,4,3,2.51,4.42,2.35
2024-10-01,pre_season,Columbus Blue Jackets,Washington Capitals,2,3,2.74,4.58,2.11
2024-10-01,pre_season,Detroit Red Wings,Pittsburgh Penguins,1,5,1.57,5.05,4.47
2024-10-01,pre_season,Florida Panthers,Tampa Bay Lightning,1,3,2.16,4.70,2.62
2024-10-01,pre_season,New Jersey Devils,New York Rangers,3,1,3.53,4.89,1.75
2024-10-01,pre_season,New York Islanders,Philadelphia Flyers,4,3,1.57,4.93,4.60
2024-09-30,pre_season,Colorado Avalanche,Utah Mammoth,3,6,1.97,4.63,3.03
2024-09-30,pre_season,Ottawa Senators,Pittsburgh Penguins,2,5,2.43,4.53,2.36
2024-09-30,pre_season,Minnesota Wild,Dallas Stars,2,4,2.49,4.50,2.31
2024-09-29,pre_season,Calgary Flames,Vancouver Canucks,4,2,1.67,4.86,3.97
2024-09-29,pre_season,Edmonton Oilers,Seattle Kraken,5,4,1.56,5.15,4.49
2024-09-29,pre_season,Nashville Predators,Tampa Bay Lightning,6,0,1.78,4.69,3.56
2024-09-29,pre_season,Montreal Canadiens,Toronto Maple Leafs,1,2,1.57,5.03,4.51
2024-09-29,pre_season,Philadelphia Flyers,Boston Bruins,3,2,1.70,4.77,3.86
2024-09-29,pre_season,Columbus Blue Jackets,Buffalo Sabres,6,3,1.36,6.00,6.56
2024-09-29,pre_season,St. Louis Blues,Chicago Blackhawks,3,2,1.81,4.57,3.51
2024-09-29,pre_season,Los Angeles Kings,Anaheim Ducks,3,2,1.69,4.77,3.89
2024-09-29,pre_season,Florida Panthers,Carolina Hurricanes,5,4,1.74,4.68,3.72
2024-09-28,pre_season,Seattle Kraken,Vancouver Canucks,3,1,2.26,4.34,2.61
2024-09-28,pre_season,Vegas Golden Knights,Utah Mammoth,5,2,1.63,4.79,4.26
2024-09-28,pre_season,Dallas Stars,Colorado Avalanche,4,2,1.48,5.28,5.19
2024-09-28,pre_season,Minnesota Wild,Winnipeg Jets,8,5,1.79,4.60,3.57
2024-09-28,pre_season,Detroit Red Wings,Chicago Blackhawks,2,0,1.65,5.00,3.98
2024-09-28,pre_season,Washington Capitals,Columbus Blue Jackets,4,8,1.64,4.87,4.22
2024-09-28,pre_season,New York Islanders,New Jersey Devils,5,1,3.33,4.50,1.88
2024-09-28,pre_season,Carolina Hurricanes,Florida Panthers,8,2,1.35,5.87,6.74
2024-09-27,pre_season,Anaheim Ducks,San Jose Sharks,2,3,1.63,4.84,4.06
2024-09-27,pre_season,New York Rangers,Boston Bruins,5,2,1.82,4.51,3.38
2024-09-27,pre_season,Ottawa Senators,Buffalo Sabres,2,3,1.64,4.73,4.11
2024-09-27,pre_season,Toronto Maple Leafs,Montreal Canadiens,2,1,1.48,5.23,5.02
2024-09-27,pre_season,Philadelphia Flyers,New York Islanders,2,0,2.08,4.37,2.80
2024-09-26,pre_season,Vancouver Canucks,Calgary Flames,4,3,1.76,4.61,3.54
2024-09-26,pre_season,Vegas Golden Knights,Los Angeles Kings,2,3,2.56,4.29,2.25
2024-09-26,pre_season,Chicago Blackhawks,Detroit Red Wings,2,4,2.15,4.44,2.66
2024-09-26,pre_season,Dallas Stars,Minnesota Wild,5,2,1.46,5.26,5.21
2024-09-26,pre_season,Winnipeg Jets,Edmonton Oilers,6,1,1.51,4.58,4.47
2024-09-26,pre_season,Columbus Blue Jackets,St. Louis Blues,3,0,2.27,4.35,2.50
2024-09-26,pre_season,Tampa Bay Lightning,Florida Panthers,8,7,2.20,4.41,2.60
2024-09-26,pre_season,New Jersey Devils,Washington Capitals,3,5,1.69,4.74,3.79
2024-09-25,pre_season,San Jose Sharks,Anaheim Ducks,3,4,1.82,4.64,3.31
2024-09-25,pre_season,Vancouver Canucks,Seattle Kraken,3,1,2.10,4.51,2.71
2024-09-25,pre_season,Boston Bruins,Washington Capitals,4,2,2.33,4.36,2.43
2024-09-25,pre_season,Pittsburgh Penguins,Buffalo Sabres,2,3,1.73,4.74,3.63
2024-09-25,pre_season,Tampa Bay Lightning,Carolina Hurricanes,1,2,2.56,4.39,2.22
2024-09-25,pre_season,Montreal Canadiens,New Jersey Devils,3,0,1.94,4.54,3.03
2024-09-25,pre_season,New York Rangers,New York Islanders,6,4,1.69,4.64,3.84
2024-09-25,pre_season,Ottawa Senators,Toronto Maple Leafs,2,1,1.76,4.72,3.51
2024-09-24,pre_season,Edmonton Oilers,Calgary Flames,3,6,,,
2024-09-24,pre_season,Calgary Flames,Edmonton Oilers,6,1,2.71,4.58,2.10
2024-09-24,pre_season,Colorado Avalanche,Dallas Stars,2,3,2.28,4.27,2.51
2024-09-24,pre_season,Utah Mammoth,Los Angeles Kings,3,2,1.69,4.74,3.82
2024-09-24,pre_season,Montreal Canadiens,Philadelphia Flyers,5,0,1.72,4.61,3.72
2024-09-24,pre_season,Buffalo Sabres,Columbus Blue Jackets,6,1,1.50,5.19,4.85
2024-09-23,pre_season,Seattle Kraken,Calgary Flames,1,6,1.68,4.67,3.88
2024-09-23,pre_season,San Jose Sharks,Vegas Golden Knights,2,4,1.80,4.49,3.47
2024-09-23,pre_season,New Jersey Devils,New York Islanders,2,4,1.77,4.51,3.56
2024-09-23,pre_season,Toronto Maple Leafs,Ottawa Senators,5,6,1.41,5.65,5.61
2024-09-23,pre_season,Utah Mammoth,St. Louis Blues,5,3,2.39,4.28,2.40
2024-09-23,pre_season,Edmonton Oilers,Winnipeg Jets,3,2,1.84,4.58,3.29
2024-09-23,pre_season,Boston Bruins,New York Rangers,2,3,2.40,4.19,2.41
2024-09-22,pre_season,Washington Capitals,Philadelphia Flyers,2,6,2.81,4.53,2.05
2024-09-22,pre_season,Florida Panthers,Nashville Predators,3,2,1.69,4.65,3.83
2024-09-22,pre_season,Winnipeg Jets,Minnesota Wild,2,5,1.83,4.40,3.44
2024-09-22,pre_season,Buffalo Sabres,Pittsburgh Penguins,7,3,1.40,5.48,5.90
2024-09-22,pre_season,Dallas Stars,St. Louis Blues,2,1,1.77,4.66,3.51
